pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
AUDUSD,W,bearish,direct_touch,2020-07-27 21:00:00,2020-08-03 21:00:00,2020-08-04 07:00:00,2020-08-05 11:00:00,2020-08-28 11:00:00,23.0,0.71487,0.72268,0.71827,78.1,44.10000000000025,56.4660691421258,3,H4,0.72223,0.7323433333333333,0.70706,0.7323433333333333,1.5,101.13333333333308,151.70000000000016,sl,-101.13333333333308,-1.0,loss,113.00000000000088,125.49999999999947,0.9887936717205036
AUDCHF,W,bullish,direct_touch,2020-08-03 21:00:00,2020-08-10 21:00:00,2020-08-12 05:00:00,2020-08-12 12:00:00,2020-08-19 11:00:00,6.958333333333333,0.65366,0.64968,0.65156,39.8,18.79999999999993,47.23618090452243,3,D,0.65098,0.64498,0.65764,0.65764,1.109999999999999,60.00000000000005,66.6,tp,66.6,1.109999999999999,win,75.1999999999997,17.599999999999838,1.6666666666666654
AUDUSD,W,bearish,direct_touch,2020-08-17 21:00:00,2020-08-24 21:00:00,2020-08-26 13:00:00,2020-08-27 13:00:00,2020-08-28 11:00:00,0.9166666666666666,0.72133,0.72753,0.7227,61.99999999999999,48.3,77.90322580645163,7,3D,0.72642,0.7339466666666665,0.71513,0.7339466666666665,1.5,75.2666666666657,112.89999999999912,sl,-75.2666666666657,-1.0,loss,47.89999999999961,83.60000000000034,1.328609388839698
AUDUSD,W,bearish,direct_touch,2018-12-03 22:00:00,2018-12-10 22:00:00,2020-08-28 18:00:00,2020-08-31 14:00:00,2020-09-02 13:00:00,1.9583333333333333,0.73571,0.73931,0.73928,36.0,0.2999999999997449,0.8333333333326248,0,wick_diff,0.73928,0.74528,0.7321099999999999,0.7321099999999999,1.1950000000000192,60.00000000000005,71.70000000000121,tp,71.70000000000121,1.1950000000000192,win,90.90000000000042,20.399999999999302,1.6666666666666654
GBPAUD,W,bullish,direct_touch,2020-07-27 21:00:00,2020-08-03 21:00:00,2020-09-08 06:00:00,2020-09-08 10:00:00,2020-09-10 14:00:00,2.1666666666666665,1.80154,1.76943,1.79706,321.09999999999997,276.3000000000004,86.0479601370291,9,D,1.79706,1.766219,1.83365,1.766219,1.1864077040303411,308.41000000000116,365.899999999999,sl,-308.41000000000116,-1.0,loss,70.79999999999976,326.0000000000018,0.3242437015660958
GBPCHF,W,bullish,direct_touch,2020-07-27 21:00:00,2020-08-03 21:00:00,2020-09-09 11:00:00,2020-09-10 12:00:00,2020-09-10 16:00:00,0.1666666666666666,1.18436,1.17518,1.17974,91.8,45.600000000001195,49.673202614380386,5,3D,1.17537,1.1632566666666666,1.19354,1.1632566666666666,1.5,121.1333333333342,181.7000000000002,sl,-121.1333333333342,-1.0,loss,27.099999999999905,136.60000000000005,0.8255365987892072
GBPCHF,W,bullish,direct_touch,2020-06-29 21:00:00,2020-07-06 21:00:00,2020-09-10 14:00:00,2020-09-10 15:00:00,2020-09-11 09:00:00,0.75,1.16958,1.16301,1.16568,65.7,26.699999999999505,40.63926940639193,4,H4,1.16697,1.1608500000000002,1.17615,1.1608500000000002,1.5,61.19999999999903,91.79999999999966,sl,-61.19999999999903,-1.0,loss,30.49999999999997,71.20000000000014,1.6339869281046009
NZDUSD,W,bearish,direct_touch,2020-10-12 21:00:00,2020-10-19 21:00:00,2020-10-21 12:00:00,2020-10-22 16:00:00,2020-10-29 15:00:00,6.958333333333333,0.66456,0.66816,0.66721,36.0,9.500000000000064,26.388888888889067,1,H1,0.66809,0.67409,0.66096,0.66096,1.1883333333333272,60.00000000000005,71.2999999999997,tp,71.2999999999997,1.1883333333333272,win,82.69999999999999,42.900000000000155,1.6666666666666654
GBPAUD,W,bullish,direct_touch,2020-10-26 21:00:00,2020-11-02 22:00:00,2020-11-03 08:00:00,2020-11-03 09:00:00,2020-11-04 02:00:00,0.7083333333333334,1.82825,1.82161,1.82406,66.39999999999999,24.500000000000632,36.89759036144674,1,H4,1.82275,1.8146566666666668,1.83489,1.83489,1.5,80.93333333333285,121.39999999999816,tp,121.39999999999816,1.4999999999999862,win,135.39999999999884,41.10000000000058,1.2355848434925938
AUDUSD,W,bearish,direct_touch,2020-10-26 21:00:00,2020-11-02 22:00:00,2020-11-03 09:00:00,2020-11-03 15:00:00,2020-11-04 00:00:00,0.375,0.71224,0.71577,0.71569,35.3,0.7999999999996898,2.266288951840481,1,H1,0.71549,0.72149,0.70871,0.72149,1.1300000000000003,60.00000000000005,67.80000000000008,sl,-60.00000000000005,-1.0,loss,28.599999999999735,66.70000000000064,1.6666666666666654
NZDUSD,W,bearish,direct_touch,2020-10-26 21:00:00,2020-11-02 22:00:00,2020-11-03 09:00:00,2020-11-03 23:00:00,2020-11-04 02:00:00,0.125,0.6673,0.67238,0.67045,50.8,19.299999999999873,37.992125984251714,3,D,0.67194,0.6784199999999999,0.66222,0.66222,1.5,64.7999999999993,97.1999999999995,tp,97.1999999999995,1.5000000000000089,win,105.99999999999942,24.00000000000069,1.5432098765432265
EURUSD,W,bearish,direct_touch,2020-10-26 21:00:00,2020-11-02 22:00:00,2020-11-05 10:00:00,2020-11-06 10:00:00,2020-11-27 14:00:00,21.166666666666668,1.1809,1.18807,1.18387,71.7,41.999999999999815,58.57740585774033,9,D,1.18605,1.1942633333333332,1.1737300000000002,1.1942633333333332,1.5,82.13333333333183,123.19999999999888,sl,-82.13333333333183,-1.0,loss,115.1000000000013,85.50000000000057,1.21753246753249
AUDUSD,W,bearish,direct_touch,2020-09-14 21:00:00,2020-09-21 21:00:00,2020-11-05 19:00:00,2020-11-09 12:00:00,2020-11-12 20:00:00,3.3333333333333335,0.72871,0.73448,0.73241,57.7,20.700000000000163,35.87521663778191,3,3D,0.73337,0.7403233333333333,0.7229399999999999,0.7229399999999999,1.5,69.53333333333367,104.3000000000005,tp,104.3000000000005,1.4999999999999998,win,110.69999999999912,5.899999999999794,1.4381591562799545
EURUSD,W,bearish,direct_touch,2020-11-16 22:00:00,2020-11-23 22:00:00,2020-11-24 04:00:00,2020-11-25 00:00:00,2020-11-29 23:00:00,4.958333333333333,1.18509,1.1906,1.18689,55.1,37.10000000000102,67.33212341198008,2,H4,1.19005,1.19703,1.17958,1.19703,1.5,69.79999999999986,104.6999999999998,sl,-69.79999999999986,-1.0,loss,18.700000000000383,73.30000000000058,1.4326647564469943
GBPAUD,W,bullish,direct_touch,2020-11-16 22:00:00,2020-11-23 22:00:00,2020-11-27 16:00:00,2020-11-27 21:00:00,2020-11-30 03:00:00,2.25,1.80216,1.79877,1.80117,33.9,23.999999999999577,70.79646017698991,1,H1,1.79879,1.79279,1.80555,1.80555,1.1266666666666822,60.00000000000005,67.60000000000099,tp,67.60000000000099,1.1266666666666822,win,69.90000000000052,4.799999999998139,1.6666666666666654
AUDUSD,W,bearish,direct_touch,2020-12-21 22:03:00,2020-12-28 22:00:00,2020-12-29 00:00:00,2020-12-30 01:00:00,2020-12-31 00:00:00,0.9583333333333334,0.75828,0.76393,0.76221,56.49999999999999,17.199999999999438,30.4424778761052,7,D,0.76281,0.7695966666666667,0.7526299999999999,0.7695966666666667,1.5,67.86666666666719,101.80000000000078,sl,-67.86666666666719,-1.0,loss,12.400000000000189,72.99999999999973,1.473477406679753
AUDUSD,W,bearish,direct_touch,2018-06-04 21:04:00,2018-06-11 21:00:00,2020-12-30 03:00:00,2020-12-30 10:00:00,2020-12-31 10:00:00,1.0,0.76419,0.76765,0.76661,34.6,10.400000000000407,30.057803468209276,5,3D,0.76726,0.7732600000000001,0.76073,0.7732600000000001,1.0883333333333385,60.00000000000005,65.30000000000035,sl,-60.00000000000005,-1.0,loss,24.600000000000176,63.899999999998954,1.6666666666666654
USDCAD,W,bullish,direct_touch,2020-12-14 22:00:00,2020-12-21 22:00:00,2020-12-30 15:00:00,2021-01-04 07:00:00,2021-01-21 13:00:00,17.25,1.27615,1.26876,1.27065,73.89999999999999,18.899999999999473,25.57510148849726,1,H1,1.26918,1.2596066666666668,1.28354,1.2596066666666668,1.5,95.73333333333213,143.59999999999928,sl,-95.73333333333213,-1.0,loss,143.10000000000045,103.2999999999995,1.0445682451253615
AUDUSD,W,bearish,direct_touch,2018-04-16 21:00:00,2018-04-23 21:00:00,2021-01-06 04:00:00,2021-01-06 09:00:00,2021-01-07 10:00:00,1.0416666666666667,0.77783,0.78124,0.78096,34.099999999999994,2.80000000000058,8.211143695016364,0,wick_diff,0.78096,0.78696,0.77442,0.77442,1.0899999999999974,60.00000000000005,65.3999999999999,tp,65.3999999999999,1.0899999999999976,win,75.10000000000016,10.200000000000207,1.6666666666666654
USDCAD,W,bullish,direct_touch,2021-01-25 22:00:00,2021-02-01 22:00:00,2021-02-08 20:00:00,2021-02-09 22:00:00,2021-02-24 12:00:00,14.583333333333334,1.27374,1.25885,1.26847,148.9,96.19999999999962,64.60711887172573,6,D,1.26895,1.25583,1.2886300000000002,1.25583,1.5,131.2000000000002,196.8000000000014,sl,-131.2000000000002,-1.0,loss,73.30000000000058,138.3000000000001,0.7621951219512184
AUDUSD,W,bearish,direct_touch,2021-01-25 22:00:00,2021-02-01 22:00:00,2021-02-08 15:00:00,2021-02-11 13:00:00,2021-02-19 12:00:00,7.958333333333333,0.77122,0.7782,0.77635,69.8,18.50000000000018,26.504297994269603,6,3D,0.77686,0.7852733333333333,0.76424,0.7852733333333333,1.5,84.13333333333273,126.19999999999963,sl,-84.13333333333273,-1.0,loss,50.90000000000039,92.60000000000043,1.1885895404120528
GBPJPY,W,bearish,direct_touch,2019-12-16 22:01:00,2019-12-23 22:00:00,2021-02-15 03:00:00,2021-02-15 08:00:00,2021-02-19 15:00:00,4.291666666666667,145.995,147.955,146.086,196.0,186.9,95.35714285714285,9,H4,146.323,148.151,144.035,148.151,1.2516411378555838,182.8000000000003,228.8000000000011,sl,-182.8000000000003,-1.0,loss,19.300000000001205,183.0999999999989,0.0054704595185995
NZDCHF,W,bearish,direct_touch,2019-12-30 22:00:00,2020-01-06 22:00:00,2021-02-19 12:00:00,2021-02-21 23:00:00,2021-02-23 16:00:00,1.7083333333333333,0.6518,0.65516,0.65406,33.6,10.9999999999999,32.738095238094935,4,D,0.65493,0.66093,0.64844,0.66093,1.081666666666665,60.00000000000005,64.89999999999995,sl,-60.00000000000005,-1.0,loss,20.400000000000414,69.00000000000017,1.6666666666666654
AUDUSD,W,bearish,direct_touch,2018-03-12 21:00:00,2018-03-19 21:00:00,2021-02-19 16:00:00,2021-02-22 15:00:00,2021-02-24 21:00:00,2.25,0.78716,0.7916,0.78794,44.4,36.599999999999966,82.43243243243235,3,H4,0.79085,0.7968500000000001,0.78272,0.7968500000000001,1.3550000000000124,60.00000000000005,81.30000000000081,sl,-60.00000000000005,-1.0,loss,28.500000000000192,64.29999999999936,1.6666666666666654
CADCHF,W,bearish,direct_touch,2020-06-08 21:00:00,2020-06-15 21:00:00,2021-02-23 16:00:00,2021-02-23 19:00:00,2021-02-24 19:00:00,1.0,0.71541,0.72021,0.71636,47.99999999999999,38.5000000000002,80.20833333333375,4,H4,0.7184,0.7244,0.71061,0.7244,1.2983333333333449,60.00000000000005,77.90000000000074,sl,-60.00000000000005,-1.0,loss,17.700000000000493,60.99999999999994,1.6666666666666654
GBPCHF,W,bearish,direct_touch,2020-02-17 22:00:00,2020-02-24 22:00:00,2021-02-23 19:00:00,2021-02-24 01:00:00,2021-02-25 18:00:00,1.7083333333333333,1.27533,1.28196,1.2819,66.3,0.5999999999994898,0.9049773755648414,0,wick_diff,1.2819,1.2907,1.2687000000000002,1.2687000000000002,1.5,87.99999999999919,131.99999999999878,tp,131.99999999999878,1.5,win,139.8999999999995,77.0000000000004,1.136363636363647
NZDCHF,W,bearish,direct_touch,2019-07-22 21:00:00,2019-07-29 21:00:00,2021-02-23 19:00:00,2021-02-24 01:00:00,2021-02-24 20:00:00,0.7916666666666666,0.66348,0.66712,0.6639,36.4,32.2,88.46153846153848,7,3D,0.66685,0.6728500000000001,0.65984,0.6728500000000001,1.1683333333333443,60.00000000000005,70.10000000000072,sl,-60.00000000000005,-1.0,loss,43.30000000000056,88.69999999999933,1.6666666666666654
USDCAD,W,bullish,direct_touch,2018-04-16 21:00:00,2018-04-23 21:00:00,2021-02-24 01:00:00,2021-02-24 17:00:00,2021-02-25 13:00:00,0.8333333333333334,1.25645,1.25272,1.25442,37.3,17.000000000000348,45.57640750670335,2,H4,1.25285,1.24685,1.26018,1.24685,1.2216666666666751,60.00000000000005,73.30000000000058,sl,-60.00000000000005,-1.0,loss,12.799999999999478,60.89999999999929,1.6666666666666654
CADJPY,W,bearish,direct_touch,2020-02-24 22:00:00,2020-03-02 22:00:00,2021-02-15 13:00:00,2021-02-24 23:00:00,2021-03-11 20:00:00,14.875,83.275,84.74,83.564,146.5,117.6000000000002,80.27303754266224,8,3D,84.663,86.565,81.81,86.565,1.5,190.2000000000001,285.29999999999944,sl,-190.2000000000001,-1.0,loss,112.2,193.99999999999977,0.0052576235541535
CADCHF,W,bearish,direct_touch,2020-02-17 22:00:00,2020-02-24 22:00:00,2021-03-12 09:00:00,2021-03-12 16:00:00,2021-03-22 15:00:00,9.958333333333334,0.74096,0.74439,0.7424,34.3,19.90000000000047,58.017492711371645,5,D,0.74425,0.75025,0.7375299999999999,0.7375299999999999,1.120000000000009,60.00000000000005,67.20000000000059,tp,67.20000000000059,1.1200000000000088,win,78.49999999999912,33.199999999999896,1.6666666666666654
USDCAD,W,bullish,direct_touch,2021-02-22 22:00:00,2021-03-01 22:00:00,2021-03-02 16:00:00,2021-03-12 16:00:00,2021-04-29 01:00:00,47.375,1.26113,1.24676,1.25801,143.7,112.49999999999982,78.28810020876814,1,H1,1.2482,1.23,1.2755,1.23,1.5,181.99999999999991,273.000000000001,sl,-181.99999999999991,-1.0,loss,171.20000000000024,194.6000000000003,0.5494505494505496
AUDJPY,W,bearish,direct_touch,2021-02-22 22:00:00,2021-03-01 22:00:00,2021-03-02 10:00:00,2021-03-17 19:00:00,2021-07-08 14:00:00,112.79166666666669,83.14,84.949,83.434,180.9,151.50000000000006,83.74792703150915,4,H4,84.92,87.31266666666667,81.331,81.331,1.5,239.26666666666705,358.89999999999986,tp,358.89999999999986,1.4999999999999971,win,360.0999999999999,88.29999999999956,0.0041794371691278
CADCHF,W,bearish,direct_touch,2021-03-15 21:00:00,2021-03-22 21:00:00,2021-03-23 14:00:00,2021-03-26 05:00:00,2021-04-07 06:00:00,12.041666666666666,0.74339,0.74757,0.74729,41.8,2.7999999999994696,6.698564593300167,1,H4,0.74721,0.75321,0.73921,0.73921,1.3333333333333333,60.00000000000005,80.00000000000007,tp,80.00000000000007,1.3333333333333337,win,105.70000000000078,56.10000000000004,1.6666666666666654
USDJPY,W,bearish,direct_touch,2020-06-08 21:00:00,2020-06-15 21:00:00,2021-03-05 08:00:00,2021-03-26 11:00:00,2021-07-01 08:00:00,96.875,108.434,109.849,108.542,141.5,130.70000000000022,92.36749116607788,10,3D,109.624,111.36066666666666,107.019,111.36066666666666,1.5,173.66666666666646,260.5000000000004,sl,-173.66666666666646,-1.0,loss,214.7999999999996,178.60000000000014,0.0057581573896353
CADJPY,W,bearish,direct_touch,2021-03-15 21:00:00,2021-03-22 21:00:00,2021-03-30 06:00:00,2021-03-31 13:00:00,2021-04-07 14:00:00,7.041666666666667,87.487,88.078,87.663,59.099999999999994,41.500000000000625,70.21996615905351,1,H1,88.076,88.86266666666666,86.896,86.896,1.5,78.66666666666617,117.99999999999926,tp,117.99999999999926,1.5,win,122.39999999999895,22.700000000000387,0.0127118644067797
GBPJPY,W,bearish,direct_touch,2021-03-15 21:10:00,2021-03-22 21:00:00,2021-03-26 13:00:00,2021-03-31 13:00:00,2021-04-08 08:00:00,7.791666666666667,151.446,152.548,152.234,110.2,31.399999999999295,28.493647912885024,2,H4,152.543,154.009,150.344,150.344,1.5,146.60000000000082,219.90000000000123,tp,219.90000000000123,1.5,win,238.2000000000005,86.89999999999998,0.0068212824010913
CADJPY,W,bearish,direct_touch,2021-04-05 21:00:00,2021-04-12 21:00:00,2021-04-28 07:00:00,2021-04-28 16:00:00,2021-04-29 13:00:00,0.875,87.929,88.303,88.09,37.4,21.299999999999383,56.95187165775237,5,H4,88.176,88.776,87.555,88.776,1.0350000000000017,59.99999999999943,62.09999999999951,sl,-59.99999999999943,-1.0,loss,13.299999999999557,68.09999999999974,0.0166666666666668
GBPJPY,W,bearish,direct_touch,2021-04-19 21:00:00,2021-04-26 21:00:00,2021-04-28 00:00:00,2021-04-29 06:00:00,2021-05-09 23:00:00,10.708333333333334,151.255,151.978,151.316,72.3,66.20000000000061,91.5629322268335,2,H1,151.681,152.44700000000003,150.53199999999998,152.44700000000003,1.5,76.60000000000196,114.90000000000292,sl,-76.60000000000196,-1.0,loss,89.10000000000196,77.69999999999868,0.0130548302872059
NZDJPY,W,bearish,direct_touch,2021-03-15 21:00:00,2021-03-22 21:00:00,2021-04-28 06:00:00,2021-04-29 07:00:00,2021-05-04 11:00:00,5.166666666666667,78.541,79.138,78.667,59.7,47.10000000000037,78.89447236180965,3,D,79.039,79.769,77.944,77.944,1.5,73.0000000000004,109.49999999999989,tp,109.49999999999989,1.4999999999999902,win,127.80000000000058,12.300000000000466,0.0136986301369862
CADJPY,W,bearish,direct_touch,2018-10-01 21:00:00,2018-10-08 21:00:00,2021-04-30 14:00:00,2021-05-03 07:00:00,2021-05-04 11:00:00,1.1666666666666667,88.871,89.216,89.171,34.5,4.4999999999987494,13.043478260865944,2,3D,89.171,89.771,88.526,88.526,1.0750000000000273,59.99999999999943,64.50000000000102,tp,64.50000000000102,1.0750000000000273,win,68.3000000000007,0.4999999999995452,0.0166666666666668
USDJPY,W,bearish,direct_touch,2021-05-03 21:00:00,2021-05-10 21:00:00,2021-05-12 12:00:00,2021-05-12 15:00:00,2021-05-28 12:00:00,15.875,109.066,109.696,109.488,63.0,20.79999999999984,33.015873015872764,3,D,109.48,110.176,108.436,110.176,1.5,69.5999999999998,104.3999999999997,sl,-69.5999999999998,-1.0,loss,92.10000000000063,71.79999999999893,0.014367816091954
GBPJPY,W,bearish,direct_touch,2021-05-17 21:01:00,2021-05-24 21:00:00,2021-05-25 06:00:00,2021-05-27 11:00:00,2021-05-27 14:00:00,0.125,154.283,154.828,154.463,54.5,36.50000000000091,66.97247706422185,5,3D,154.808,155.52133333333333,153.738,155.52133333333333,1.5,71.33333333333383,106.99999999999932,sl,-71.33333333333383,-1.0,loss,69.49999999999932,98.19999999999992,0.0140186915887849
USDJPY,W,bearish,direct_touch,2021-05-17 21:00:00,2021-05-24 21:00:00,2021-05-27 11:00:00,2021-05-27 12:00:00,2021-05-27 16:00:00,0.1666666666666666,109.209,109.784,109.335,57.49999999999999,44.90000000000123,78.08695652174127,8,D,109.308,109.908,108.634,109.908,1.123333333333355,59.99999999999943,67.40000000000066,sl,-59.99999999999943,-1.0,loss,9.10000000000082,61.49999999999949,0.0166666666666668
GBPCHF,W,bearish,direct_touch,2021-05-17 21:00:00,2021-05-24 21:00:00,2021-05-27 13:00:00,2021-05-31 07:00:00,2021-06-01 14:00:00,1.2916666666666667,1.27599,1.28192,1.27897,59.3,29.50000000000008,49.747048903878714,2,3D,1.2782,1.2842,1.27006,1.27006,1.3566666666666716,60.00000000000005,81.40000000000036,tp,81.40000000000036,1.3566666666666716,win,97.799999999999,18.000000000000238,1.6666666666666654
USDCHF,W,bearish,direct_touch,2021-05-17 21:00:00,2021-05-24 21:00:00,2021-06-03 13:00:00,2021-06-03 14:00:00,2021-06-07 15:00:00,4.041666666666667,0.90313,0.90936,0.90471,62.3,46.49999999999932,74.63884430176455,8,D,0.90468,0.91068,0.8969,0.8969,1.296666666666667,60.00000000000005,77.80000000000008,tp,77.80000000000008,1.2966666666666669,win,79.00000000000017,6.599999999999939,1.6666666666666654
GBPNZD,W,bearish,direct_touch,2021-05-24 21:10:00,2021-05-31 21:10:00,2021-06-02 17:00:00,2021-06-03 16:00:00,2021-06-18 05:00:00,14.541666666666666,1.95977,1.97705,1.96439,172.79999999999998,126.59999999999891,73.26388888888827,5,3D,1.97434,1.9955733333333332,1.94249,1.9955733333333332,1.5,212.33333333333215,318.4999999999993,sl,-212.33333333333215,-1.0,loss,169.0999999999998,216.7000000000008,0.4709576138147593
NZDCAD,W,bullish,direct_touch,2021-05-24 21:00:00,2021-05-31 21:05:00,2021-06-03 13:00:00,2021-06-03 17:00:00,2021-06-07 08:00:00,3.625,0.86759,0.8629,0.86754,46.89999999999999,46.39999999999977,98.93390191897608,5,3D,0.86338,0.85738,0.8722799999999999,0.8722799999999999,1.4833333333333167,60.00000000000005,88.99999999999908,tp,88.99999999999908,1.4833333333333167,win,90.89999999999932,4.6000000000001595,1.6666666666666654
AUDUSD,W,bullish,direct_touch,2021-05-31 21:02:00,2021-06-07 21:00:00,2021-06-09 14:00:00,2021-06-16 18:00:00,2021-06-17 16:00:00,0.9166666666666666,0.77287,0.7645,0.76769,83.7,31.90000000000026,38.11230585424165,3,D,0.76487,0.7539566666666668,0.7812399999999999,0.7539566666666668,1.5,109.1333333333322,163.69999999999885,sl,-109.1333333333322,-1.0,loss,55.899999999999835,109.50000000000014,0.9163103237629906
USDCHF,W,bearish,direct_touch,2021-05-31 21:00:00,2021-06-07 21:00:00,2021-06-08 07:00:00,2021-06-16 18:00:00,2021-06-17 08:00:00,0.5833333333333334,0.89867,0.90534,0.90293,66.69999999999999,24.100000000000232,36.13193403298386,3,D,0.90515,0.9139166666666668,0.892,0.9139166666666668,1.5,87.666666666667,131.49999999999994,sl,-87.666666666667,-1.0,loss,63.499999999999666,90.00000000000007,1.1406844106463834
USDJPY,W,bearish,direct_touch,2021-05-31 21:00:00,2021-06-07 21:00:00,2021-06-08 10:00:00,2021-06-16 18:00:00,2021-07-01 08:00:00,14.583333333333334,109.556,110.329,110.198,77.3,13.100000000000025,16.946959896507146,3,D,110.32,111.34466666666664,108.783,111.34466666666664,1.5,102.46666666666611,153.6999999999992,sl,-102.46666666666611,-1.0,loss,60.599999999999454,109.00000000000034,0.0097592713077424
AUDUSD,W,bullish,direct_touch,2021-06-21 21:00:00,2021-06-28 21:00:00,2021-06-29 08:00:00,2021-07-01 06:00:00,2021-07-16 19:00:00,15.541666666666666,0.75404,0.74761,0.74936,64.3,17.50000000000029,27.21617418351523,3,3D,0.74771,0.7392033333333332,0.7604700000000001,0.7392033333333332,1.5,85.06666666666773,127.60000000000105,sl,-85.06666666666773,-1.0,loss,121.4000000000004,85.39999999999992,1.1755485893416782
GBPUSD,W,bullish,direct_touch,2021-07-05 21:00:00,2021-07-12 21:00:00,2021-07-13 11:00:00,2021-07-19 00:00:00,2021-07-20 10:00:00,1.4166666666666667,1.38439,1.37313,1.37414,112.59999999999998,10.099999999999554,8.969804618116834,3,3D,1.37552,1.3621,1.39565,1.3621,1.5,134.19999999999987,201.2999999999998,sl,-134.19999999999987,-1.0,loss,8.399999999999519,138.20000000000164,0.7451564828614016
GBPUSD,W,bullish,direct_touch,2021-02-01 22:00:00,2021-02-08 22:00:00,2021-07-19 19:00:00,2021-07-20 13:00:00,2021-07-22 07:00:00,1.75,1.36578,1.35655,1.36092,92.3,43.69999999999985,47.34561213434437,2,H4,1.35722,1.34536,1.37501,1.37501,1.5,118.5999999999998,177.89999999999972,tp,177.89999999999972,1.5,win,185.69999999999973,0.5000000000010552,0.8431703204047232
GBPNZD,W,bearish,direct_touch,2021-07-12 21:12:00,2021-07-19 21:09:00,2021-07-27 13:00:00,2021-07-27 15:00:00,2021-08-03 23:00:00,7.333333333333333,1.985,1.99562,1.99282,106.2,27.999999999999137,26.365348399245892,2,H4,1.99534,2.009313333333333,1.97438,1.97438,1.5,139.7333333333317,209.59999999999863,tp,209.59999999999863,1.500000000000008,win,218.6999999999983,112.69999999999892,0.7156488549618405
GBPAUD,W,bearish,direct_touch,2021-08-09 21:00:00,2021-08-16 21:00:00,2021-08-17 00:00:00,2021-08-17 01:00:00,2021-08-18 13:00:00,1.5,1.88708,1.89303,1.89217,59.5,8.60000000000083,14.453781512606431,2,H4,1.8924,1.8999133333333331,1.88113,1.8999133333333331,1.5,75.1333333333326,112.69999999999892,sl,-75.1333333333326,-1.0,loss,45.399999999999885,86.69999999999955,1.3309671694764993
NZDUSD,W,bullish,direct_touch,2021-08-02 21:00:00,2021-08-09 21:00:00,2021-08-17 03:00:00,2021-08-17 04:00:00,2021-08-18 02:00:00,0.9166666666666666,0.6966,0.69008,0.69579,65.19999999999999,57.09999999999992,87.57668711656432,3,H1,0.69492,0.68892,0.70312,0.68892,1.366666666666663,60.00000000000005,81.99999999999984,sl,-60.00000000000005,-1.0,loss,11.8000000000007,80.8999999999993,1.6666666666666654
USDCAD,W,bearish,direct_touch,2021-07-19 21:00:00,2021-07-26 21:00:00,2021-08-19 08:00:00,2021-08-19 14:00:00,2021-08-20 01:00:00,0.4583333333333333,1.27419,1.28072,1.27864,65.3,20.800000000000814,31.85298621745914,2,H4,1.27781,1.2845766666666665,1.26766,1.2845766666666665,1.5,67.66666666666588,101.4999999999988,sl,-67.66666666666588,-1.0,loss,25.0999999999979,85.90000000000097,1.4778325123152882
USDJPY,W,bearish,direct_touch,2021-08-30 21:00:00,2021-09-06 21:00:00,2021-09-07 06:00:00,2021-09-08 05:00:00,2021-09-15 08:00:00,7.125,109.909,110.419,110.267,51.0,15.200000000000102,29.80392156862765,3,H4,110.389,111.049,109.399,109.399,1.5,65.99999999999966,98.99999999999947,tp,98.99999999999947,1.5,win,108.29999999999984,5.700000000000216,0.0151515151515152
USDCAD,W,bearish,direct_touch,2021-08-23 21:00:00,2021-08-30 21:00:00,2021-08-31 15:00:00,2021-09-08 08:00:00,2021-10-15 06:00:00,36.916666666666664,1.26482,1.29487,1.27077,300.5,241.00000000000009,80.19966722129787,9,D,1.26952,1.297875,1.23477,1.23477,1.225533415623345,283.54999999999905,347.49999999999835,tp,347.49999999999835,1.225533415623345,win,352.39999999999935,200.40000000000057,0.3526714865103168
GBPUSD,W,bullish,direct_touch,2021-08-23 21:00:00,2021-08-30 21:00:00,2021-09-20 01:00:00,2021-09-22 12:00:00,2021-09-29 11:00:00,6.958333333333333,1.37206,1.36019,1.36796,118.7,77.70000000000054,65.45914069081763,9,3D,1.3624,1.3480466666666666,1.38393,1.3480466666666666,1.5,143.53333333333438,215.3000000000005,sl,-143.53333333333438,-1.0,loss,126.5000000000005,152.00000000000102,0.6967022758940962
USDJPY,W,bearish,direct_touch,2021-09-13 21:00:00,2021-09-20 21:00:00,2021-09-23 09:00:00,2021-09-23 15:00:00,2021-09-24 16:00:00,1.0416666666666667,109.99,110.446,110.161,45.6,28.49999999999966,62.49999999999925,4,D,110.158,110.758,109.534,110.758,1.0400000000000256,59.99999999999943,62.400000000000944,sl,-59.99999999999943,-1.0,loss,3.499999999999659,60.5000000000004,0.0166666666666668
GBPUSD,W,bullish,direct_touch,2021-09-20 21:01:00,2021-09-27 21:00:00,2021-09-28 09:00:00,2021-09-28 10:00:00,2021-09-28 12:00:00,0.0833333333333333,1.3656,1.3609,1.36405,47.0,31.49999999999986,67.02127659574438,5,D,1.36119,1.3551166666666663,1.3703,1.3551166666666663,1.5,60.733333333333746,91.09999999999953,sl,-60.733333333333746,-1.0,loss,33.0000000000008,81.19999999999905,1.646542261251361
